"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"16166",1438938054,0.0982647,190059944,0,0,2015-08-07 09:00:54,"li24_61",9,7,2015,0.14575,0.0439453,0.0982647,0.0985691151567944,3594
"16223",1438941628,0.124296,488100179,0,0,2015-08-07 10:00:28,"li24_61",10,7,2015,0.14575,0.0621481,0.0982647,0.0966151876785714,3594
"16771",1438945237,0.131836,785643838,0,0,2015-08-07 11:00:37,"li24_61",11,7,2015,0.14575,0.0621481,0.0982647,0.0957037743859649,3585
"16828",1438948827,0.0621481,80951260,0,0,2015-08-07 12:00:27,"li24_61",12,7,2015,0.138967,0.0621481,0.0982647,0.0965270398275862,3594
"17255",1438952431,0.0982647,384637811,0,0,2015-08-07 13:00:31,"li24_61",13,7,2015,0.138967,0.0621481,0.0982647,0.0964409378181818,3589
"17310",1438956030,0.107644,681557385,0,0,2015-08-07 14:00:30,"li24_61",14,7,2015,0.138967,0.0621481,0.0982647,0.0966536207836457,3594
"17369",1438959649,0.0761155,961455249,0,0,2015-08-07 15:00:49,"li24_61",15,7,2015,0.138967,0.0439453,0.0982647,0.0950547400690846,3595
"17427",1438963294,0.0982647,247613950,0,0,2015-08-07 16:01:34,"li24_61",16,7,2015,0.152231,0.0621481,0.0982647,0.101774936614853,3589
"17484",1438966803,0.116268,582821169,0,0,2015-08-07 17:00:03,"li24_61",17,7,2015,0.158447,0.0439453,0.107644,0.106058734693878,3594
"17543",1438970417,0.0982647,865830069,0,0,2015-08-07 18:00:17,"li24_61",18,7,2015,0.152231,0.0621481,0.107644,0.106193781657848,3590
"18215",1438974032,0.116268,158569407,0,0,2015-08-07 19:00:32,"li24_61",19,7,2015,0.152231,0.0621481,0.107644,0.107033831604538,3594
"18277",1438977641,0.0982647,450910289,0,0,2015-08-07 20:00:41,"li24_61",20,7,2015,0.164428,0.0621481,0.107644,0.111616325859247,3594
"18830",1438981245,0.107644,746437401,0,0,2015-08-07 21:00:45,"li24_61",21,7,2015,0.170199,0.0621481,0.107644,0.110175878355705,3595
"18889",1438984805,0.131836,66776883,0,0,2015-08-07 22:00:05,"li24_61",22,7,2015,0.164428,0.0621481,0.107644,0.111612922682119,3599
"19073",1438988449,0.116268,345716542,0,0,2015-08-07 23:00:49,"li24_61",23,7,2015,0.164428,0.0621481,0.107644,0.10950825906822,3589
"19133",1438992043,0.0621481,641029019,0,0,2015-08-08 00:00:43,"li24_61",0,8,2015,0.164428,0.0621481,0.116268,0.115564016155089,3594
"19687",1438995642,0.138967,942602357,0,0,2015-08-08 01:00:42,"li24_61",1,8,2015,0.201383,0.0621481,0.116268,0.112728058026756,3595
"19747",1438999247,0.116268,237259846,0,0,2015-08-08 02:00:47,"li24_61",2,8,2015,0.164428,0.0621481,0.107644,0.105674194059406,3594
"19930",1439002821,0.116268,545262734,0,0,2015-08-08 03:00:21,"li24_61",3,8,2015,0.435036,0.0621481,0.107644,0.108829772385621,3594
"19991",1439006405,0.131836,853333328,0,0,2015-08-08 04:00:05,"li24_61",4,8,2015,0.170199,0.0621481,0.0982647,0.100956856672444,3595
"20049",1439010030,0.0761155,141649074,0,0,2015-08-08 05:00:30,"li24_61",5,8,2015,0.138967,0.0621481,0.0982647,0.0994257130584192,3589
"21214",1439013619,0.0878906,448974611,0,0,2015-08-08 06:00:19,"li24_61",6,8,2015,0.131836,0.0439453,0.0982647,0.0951011345070423,3589
"21271",1439017223,0.0761155,747556358,0,0,2015-08-08 07:00:23,"li24_61",7,8,2015,0.138967,0.0439453,0.0982647,0.0943803081174439,3595
"21452",1439020838,0.107644,43461533,0,0,2015-08-08 08:00:38,"li24_61",8,8,2015,0.138967,0.0439453,0.0982647,0.0935944595486111,3594
"21510",1439024462,0.124296,336898304,0,0,2015-08-08 09:01:02,"li24_61",9,8,2015,0.439453,0.0621481,0.0982647,0.096437587826087,3594
"21936",1439028026,0.0982647,900026473,0,0,2015-08-08 10:00:26,"li24_61",10,8,2015,0.388114,0.0439453,0.0982647,0.0988768226252159,3589
"21994",1439031625,0.116268,939605438,0,0,2015-08-08 11:00:25,"li24_61",11,8,2015,0.152231,0.0621481,0.0982647,0.101444933726813,3595
"22422",1439035210,0.116268,308901088,0,0,2015-08-08 12:00:10,"li24_61",12,8,2015,0.452445,0.0439453,0.0982647,0.100433438102894,3599
"22484",1439038809,0.116268,608523323,0,0,2015-08-08 13:00:09,"li24_61",13,8,2015,0.512486,0.0439453,0.0982647,0.102518263993174,3584
"23281",1439042423,0.0878906,910237654,0,0,2015-08-08 14:00:23,"li24_61",14,8,2015,0.14575,0.0621481,0.0982647,0.0983344978609626,3595
"23337",1439046018,0.107644,212088409,0,0,2015-08-08 15:00:18,"li24_61",15,8,2015,0.138967,0.0621481,0.0982647,0.0963301737847222,3594
"23518",1439049642,0.0982647,505257257,0,0,2015-08-08 16:00:42,"li24_61",16,8,2015,0.14575,0.0621481,0.0982647,0.0999854536155203,3594
"23574",1439053201,0.116268,815471558,0,0,2015-08-08 17:00:01,"li24_61",17,8,2015,0.405156,0.0439453,0.107644,0.107188969155844,3595
"24005",1439056831,0.124296,108524704,0,0,2015-08-08 18:00:31,"li24_61",18,8,2015,2.31496,0.0621481,0.107644,0.113915071571906,3589
"24065",1439060440,0.107644,408057066,0,0,2015-08-08 19:00:40,"li24_61",19,8,2015,0.152231,0.0621481,0.107644,0.10909184772344,3599
"24124",1439064024,0.0878906,708843066,0,0,2015-08-08 20:00:24,"li24_61",20,8,2015,0.170199,0.0621481,0.107644,0.111353187800963,3595
"24186",1439067604,0.116268,17038887,0,0,2015-08-08 21:00:04,"li24_61",21,8,2015,0.158447,0.0621481,0.107644,0.111602763382594,3594
"25354",1439071208,0.107644,309087281,0,0,2015-08-08 22:00:08,"li24_61",22,8,2015,0.186444,0.0761155,0.107644,0.111463993254637,3594
"25414",1439074857,0.138967,600843044,0,0,2015-08-08 23:00:57,"li24_61",23,8,2015,0.164428,0.0621481,0.116268,0.113624877564103,3594
"25599",1439078426,0.116268,904677488,0,0,2015-08-09 00:00:26,"li24_61",0,9,2015,0.421509,0.0621481,0.107644,0.107699850677966,3595
"25658",1439082026,0.0878906,206527823,0,0,2015-08-09 01:00:26,"li24_61",1,9,2015,0.426066,0.0621481,0.107644,0.106179281311475,3594
"25719",1439085645,0.124296,501138842,0,0,2015-08-09 02:00:45,"li24_61",2,9,2015,0.164428,0.0621481,0.107644,0.1053979171875,3584
"25777",1439089264,0.0982647,790399739,0,0,2015-08-09 03:01:04,"li24_61",3,9,2015,0.158447,0.0621481,0.0982647,0.098313796440678,3595
"26082",1439092869,0.107644,88095373,0,0,2015-08-09 04:01:09,"li24_61",4,9,2015,0.340399,0.0439453,0.0982647,0.0996793022887324,3594
"26138",1439096403,0.0982647,409230508,0,0,2015-08-09 05:00:03,"li24_61",5,9,2015,0.351562,0.0621481,0.0982647,0.0943015289241623,3594
"26195",1439100017,0.116268,706994927,0,0,2015-08-09 06:00:17,"li24_61",6,9,2015,0.138967,0.0621481,0.0878906,0.0916224419182949,3595
"27604",1439103602,0.116268,9994120,0,0,2015-08-09 07:00:02,"li24_61",7,9,2015,0.362382,0.0439453,0.0878906,0.0902028927561837,3594
"27661",1439107231,0.0982647,307881157,0,0,2015-08-09 08:00:31,"li24_61",8,9,2015,0.138967,0.0621481,0.0878906,0.0930640535335689,3594
"28210",1439110865,0.0761155,600831823,0,0,2015-08-09 09:01:05,"li24_61",9,9,2015,0.131836,0.0439453,0.0878906,0.0904630180327869,3599
"28265",1439114489,0.0761155,894358171,0,0,2015-08-09 10:01:29,"li24_61",10,9,2015,0.131836,0.0439453,0.0878906,0.0897624803508772,3590
"28445",1439118059,0.0761155,197918319,0,0,2015-08-09 11:00:59,"li24_61",11,9,2015,0.131836,0.0439453,0.0878906,0.0906312206959707,3584
"28499",1439121629,0.0878906,63134300,0,0,2015-08-09 12:00:29,"li24_61",12,9,2015,0.131836,0.0439453,0.0878906,0.0889071907608696,3584
"123633",1439125207,0.0982647,797377817,0,0,2015-08-09 13:00:07,"li24_61",13,9,2015,0.131836,0.0439453,0.0878906,0.0889744062271062,3590
"123688",1439128827,0.0982647,96927117,0,0,2015-08-09 14:00:27,"li24_61",14,9,2015,0.357013,0.0439453,0.0878906,0.0925301671532847,3594
"123743",1439132446,0.107644,396613054,0,0,2015-08-09 15:00:46,"li24_61",15,9,2015,0.152231,0.0621481,0.0982647,0.0942411229129663,3594
"123799",1439136025,0.0878906,705733042,0,0,2015-08-09 16:00:25,"li24_61",16,9,2015,0.158447,0.0439453,0.0982647,0.102238602896082,3595
"123858",1439139650,0.107644,13490970,0,0,2015-08-09 17:00:50,"li24_61",17,9,2015,0.152231,0.0621481,0.0982647,0.10278966967632,3599
"123916",1439143204,0.0982647,307764735,0,0,2015-08-09 18:00:04,"li24_61",18,9,2015,0.14575,0.0439453,0.107644,0.103712412736661,3594
"123975",1439146863,0.131836,590291097,0,0,2015-08-09 19:01:03,"li24_61",19,9,2015,0.175781,0.0621481,0.107644,0.110756716295026,3584
"124033",1439150437,0.107644,897937685,0,0,2015-08-09 20:00:37,"li24_61",20,9,2015,0.158447,0.0761155,0.107644,0.110542592421746,3595
"124094",1439154047,0.107644,472849523,0,0,2015-08-09 21:00:47,"li24_61",21,9,2015,0.448156,0.0621481,0.116268,0.115341646911519,3594
"124153",1439157601,0.0982647,498140232,0,0,2015-08-09 22:00:01,"li24_61",22,9,2015,0.152231,0.0621481,0.116268,0.113305977128548,3594
"124213",1439161205,0.0982647,791940973,0,0,2015-08-09 23:00:05,"li24_61",23,9,2015,0.164428,0.0621481,0.116268,0.114082288215488,3595
"124273",1439164845,0.0982647,83447258,0,0,2015-08-10 00:00:45,"li24_61",0,10,2015,0.158447,0.0621481,0.107644,0.109445390728477,3599
"124333",1439168419,0.116268,383762020,0,0,2015-08-10 01:00:19,"li24_61",1,10,2015,0.14575,0.0621481,0.107644,0.106026225083056,3594
"124393",1439172008,0.0878906,678968573,0,0,2015-08-10 02:00:08,"li24_61",2,10,2015,0.158447,0.0621481,0.107644,0.106630740130506,3594
"124455",1439175652,0.0761155,973203689,0,0,2015-08-10 03:00:52,"li24_61",3,10,2015,0.152231,0.0621481,0.0982647,0.100861212478632,3595
"124513",1439179217,0.0982647,282329510,0,0,2015-08-10 04:00:17,"li24_61",4,10,2015,0.375469,0.0439453,0.0982647,0.0973032274647887,3584
"124570",1439182826,0.0982647,583905353,0,0,2015-08-10 05:00:26,"li24_61",5,10,2015,0.14575,0.0439453,0.0982647,0.0964672943201377,3589
"124628",1439186430,0.0761155,888919508,0,0,2015-08-10 06:00:30,"li24_61",6,10,2015,0.14575,0.0439453,0.0982647,0.097028009751773,3595
"124684",1439190020,0.0878906,189807136,0,0,2015-08-10 07:00:20,"li24_61",7,10,2015,0.14575,0.0439453,0.0878906,0.0921348424870466,3579
"124742",1439193609,0.116268,490924750,0,0,2015-08-10 08:00:09,"li24_61",8,10,2015,0.131836,0.0439453,0.0878906,0.0886831586270872,3584
"124796",1439197213,0.107644,782793981,0,0,2015-08-10 09:00:13,"li24_61",9,10,2015,0.131836,0.0439453,0.0878906,0.0882441661231884,3595
"124851",1439200803,0.0878906,96826377,0,0,2015-08-10 10:00:03,"li24_61",10,10,2015,0.131836,0.0439453,0.0878906,0.0887046853159851,3594
"124905",1439204412,0.0761155,386392478,0,0,2015-08-10 11:00:12,"li24_61",11,10,2015,0.138967,0,0.0982647,0.0965552232774674,3344
"124959",1439208346,0.0761155,619721326,0,0,2015-08-10 12:05:46,"li24_61",12,10,2015,1.93009,0.0439453,0.0878906,0.0958337789980732,3279
"125011",1439211640,0.0761155,980763408,0,0,2015-08-10 13:00:40,"li24_61",13,10,2015,0.138967,0.0439453,0.0878906,0.0903872665461121,3590
"125066",1439215215,0.107644,383148725,0,0,2015-08-10 14:00:15,"li24_61",14,10,2015,0.14575,0.0439453,0.0982647,0.0943094689090909,3599
"125121",1439218819,0.0982647,598831615,0,0,2015-08-10 15:00:19,"li24_61",15,10,2015,0.14575,0.0621481,0.0982647,0.0943661989726027,3594
"125180",1439222458,0.116268,878624263,0,0,2015-08-10 16:00:58,"li24_61",16,10,2015,0.152231,0.0621481,0.107644,0.10600534373928,3590
"125238",1439226043,0.0982647,180236577,0,0,2015-08-10 17:00:43,"li24_61",17,10,2015,2.01574,0.0621481,0.107644,0.118958915677966,3594
"125298",1439229647,0.116268,480829829,0,0,2015-08-10 18:00:47,"li24_61",18,10,2015,0.170199,0.0761155,0.116268,0.114349893397746,3594
"125360",1439233226,0.0982647,786691228,0,0,2015-08-10 19:00:26,"li24_61",19,10,2015,0.402765,0.0621481,0.107644,0.107210846116505,3595
"125422",1439236841,0.107644,83105140,0,0,2015-08-10 20:00:41,"li24_61",20,10,2015,0.152231,0.0621481,0.107644,0.108134903940887,3594
"125483",1439240440,0.124296,385139437,0,0,2015-08-10 21:00:40,"li24_61",21,10,2015,0.164428,0.0621481,0.116268,0.114639180738363,3599
"125545",1439244029,0.0982647,680950275,0,0,2015-08-10 22:00:29,"li24_61",22,10,2015,0.164428,0.0621481,0.107644,0.109239687064677,3589
"125605",1439247613,0.0982647,982412894,0,0,2015-08-10 23:00:13,"li24_61",23,10,2015,0.164428,0.0621481,0.116268,0.11362056699187,3590
"125667",1439251248,0.0761155,277931544,0,0,2015-08-11 00:00:48,"li24_61",0,11,2015,0.158447,0.0621481,0.107644,0.108252890562914,3594
"125727",1439254827,0.0878906,577434775,0,0,2015-08-11 01:00:27,"li24_61",1,11,2015,0.412244,0.0621481,0.107644,0.10508232283737,3594
"125785",1439258436,0.0982647,873681371,0,0,2015-08-11 02:00:36,"li24_61",2,11,2015,0.407532,0.0621481,0.0982647,0.0990943325174825,3590
"125842",1439262026,0.107644,173915209,0,0,2015-08-11 03:00:26,"li24_61",3,11,2015,0.152231,0.0621481,0.0982647,0.100091416984402,3594
"125900",1439265645,0.0761155,489328720,0,0,2015-08-11 04:00:45,"li24_61",4,11,2015,0.138967,0.0621481,0.0982647,0.0965852271646859,3599
"125959",1439269239,0.0982647,779245766,0,0,2015-08-11 05:00:39,"li24_61",5,11,2015,0.131836,0.0439453,0.0878906,0.0856389266055046,3590
"126013",1439272814,0.0878906,81161427,0,0,2015-08-11 06:00:14,"li24_61",6,11,2015,0.138967,0.0439453,0.0878906,0.0881986922509225,3594
"126067",1439276403,0.0761155,384248984,0,0,2015-08-11 07:00:03,"li24_61",7,11,2015,0.124296,0.0439453,0.0878906,0.0852917662109375,3594
"126119",1439280077,0.0761155,670872260,0,0,2015-08-11 08:01:17,"li24_61",8,11,2015,0.131836,0.0439453,0.0878906,0.0856162463099631,3594
"126173",1439283641,0.107644,979821859,0,0,2015-08-11 09:00:41,"li24_61",9,11,2015,0.348805,0.0439453,0.0982647,0.0948863681355932,3595
"126232",1439287236,0.107644,282677024,0,0,2015-08-11 10:00:36,"li24_61",10,11,2015,0.14575,0.0439453,0.0982647,0.0971015851717902,3594
"126287",1439290825,0.116268,584800202,0,0,2015-08-11 11:00:25,"li24_61",11,11,2015,0.152231,0.0439453,0.107644,0.105113828571429,3599
"126347",1439294459,0.0761155,879510419,0,0,2015-08-11 12:00:59,"li24_61",12,11,2015,0.316894,0.0621481,0.107644,0.104382380034423,3585
"126405",1439298039,0.0982647,186880699,0,0,2015-08-11 13:00:39,"li24_61",13,11,2015,0.152231,0.0439453,0.107644,0.104317215371901,3594
"126465",1439301623,0.124296,490436885,0,0,2015-08-11 14:00:23,"li24_61",14,11,2015,0.158447,0.0439453,0.0878906,0.0912285143115942,3579
"126520",1439305202,0.0761155,797058402,0,0,2015-08-11 15:00:02,"li24_61",15,11,2015,0.152231,0.0621481,0.107644,0.104438296649916,3595
"126580",1439308822,0.116268,93983972,0,0,2015-08-11 16:00:22,"li24_61",16,11,2015,0.727424,0,0.0982647,0.219000846153846,65
